instance,n,u,procs,elapsed
n_045_u_900_44,45,9,35,34.991
n_041_u_819_46,41,8.2,31,30.6880000000001
n_015_u_300_49,15,3,12,3.51699999999983
n_029_u_580_50,29,5.8,21,11.8720000000012
n_026_u_520_46,26,5.2,20,12.8409999999985
n_011_u_220_50,11,2.2,8,2.14300000000003
n_042_u_840_48,42,8.4,31,22.982
n_038_u_760_46,38,7.6,29,24.2049999999999
n_008_u_160_48,8,1.6,10,1.47999999999956
n_005_u_100_48,5,1,6,0.613999999999578
n_009_u_180_50,9,1.8,7,1.67400000000089
n_019_u_380_48,19,3.8,17,6.99499999999898
n_012_u_240_46,12,2.4,10,2.63400000000001
n_041_u_819_47,41,8.2,30,25.8359999999993
n_048_u_960_46,48,9.6,41,37.8320000000003
n_042_u_840_49,42,8.4,34,25.7109999999993
n_025_u_500_49,25,5,20,10.1569999999992
n_008_u_160_49,8,1.6,7,1.29899999999907
n_026_u_520_49,26,5.2,22,11.1010000000006
n_028_u_560_47,28,5.6,23,14.2610000000004
n_048_u_960_49,48,9.6,35,33.3029999999999
n_019_u_380_49,19,3.8,15,5.97400000000016
n_048_u_960_48,48,9.6,37,36.5020000000004
n_046_u_920_48,46,9.2,37,36.4189999999999
n_015_u_300_48,15,3,11,3.3070000000007
n_018_u_360_49,18,3.6,14,5.87099999999919
n_027_u_540_49,27,5.4,21,12.5450000000001
n_013_u_260_50,13,2.6,10,2.6760000000013
n_021_u_420_49,21,4.2,16,7.48300000000017
n_037_u_740_49,37,7.4,28,23.7880000000005
n_015_u_300_50,15,3,12,3.81999999999971
n_021_u_420_50,21,4.2,17,6.96700000000055
n_040_u_800_47,40,8,31,23.5760000000009
n_048_u_960_50,48,9.6,35,36.2069999999985
n_046_u_920_45,46,9.2,33,30.5469999999987
n_007_u_140_49,7,1.4,7,0.940000000000509
n_049_u_980_48,49,9.8,35,34.7389999999996
n_047_u_940_49,47,9.4,35,32.7720000000008
n_028_u_560_50,28,5.6,22,13.2610000000004
n_042_u_840_47,42,8.4,29,30.0229999999992
n_013_u_260_47,13,2.6,12,3.05000000000109
n_050_u_1000_48,50,10,38,43.7519999999986
n_025_u_500_47,25,5,19,12.2810000000009
n_047_u_940_44,47,9.4,34,37.7920000000013
n_009_u_180_49,9,1.8,8,1.40899999999965
n_040_u_800_49,40,8,28,26.5419999999995
n_033_u_660_50,33,6.6,23,17.0889999999999
n_016_u_320_50,16,3.2,13,4.08100000000013
n_046_u_920_47,46,9.2,35,32.1389999999992
n_047_u_940_50,47,9.4,33,28.7760000000017
n_046_u_920_50,46,9.2,35,34.6509999999998
n_032_u_640_50,32,6.4,23,12.2669999999998
n_035_u_700_50,35,7,30,21.259
n_020_u_400_50,20,4,15,5.50699999999961
n_046_u_920_49,46,9.2,34,31.7600000000002
n_014_u_280_46,14,2.8,10,3.22300000000178
n_028_u_560_49,28,5.6,20,12.5120000000006
n_017_u_340_50,17,3.4,12,4.75799999999981
n_032_u_640_49,32,6.4,27,17.0100000000002
n_042_u_840_50,42,8.4,33,26.3880000000008
n_013_u_260_49,13,2.6,10,3.0580000000009
n_031_u_620_50,31,6.2,25,13.0650000000005
n_050_u_1000_49,50,10,35,41.1260000000002
n_047_u_940_48,47,9.4,33,34.0490000000009
n_038_u_760_49,38,7.6,31,24.7919999999995
n_038_u_760_50,38,7.6,29,19.9189999999999
n_041_u_819_49,41,8.2,30,24.7600000000002
n_022_u_440_50,22,4.4,17,8.40200000000004
n_026_u_520_48,26,5.2,19,10.4500000000007
n_014_u_280_50,14,2.8,12,3.62300000000141
n_046_u_920_44,46,9.2,35,31.3090000000011
n_050_u_1000_47,50,10,38,43.2559999999994
n_039_u_780_47,39,7.8,30,26.1000000000004
n_039_u_780_50,39,7.8,29,22.5110000000004
n_043_u_860_48,43,8.6,32,28.4200000000001
n_006_u_120_49,6,1.2,5,0.818999999999505
n_047_u_940_47,47,9.4,34,34.3979999999992
n_034_u_680_50,34,6.8,30,18.7950000000001
n_013_u_260_46,13,2.6,11,2.65200000000004
n_041_u_819_48,41,8.2,31,24.1099999999988
n_027_u_540_47,27,5.4,19,10.0330000000013
n_010_u_200_50,10,2,8,1.53000000000065
n_026_u_520_50,26,5.2,21,9.60600000000159
n_008_u_160_50,8,1.6,9,1.14300000000003
n_045_u_900_47,45,9,37,31.5339999999997
n_014_u_280_49,14,2.8,12,2.82200000000012
n_017_u_340_49,17,3.4,13,4.61299999999937
n_012_u_240_49,12,2.4,10,2.61499999999978
n_019_u_380_50,19,3.8,16,5.50200000000041
n_040_u_800_50,40,8,30,25.6229999999996
n_038_u_760_48,38,7.6,31,22.6299999999992
n_005_u_100_50,5,1,4,0.5049999999992
n_026_u_520_47,26,5.2,20,10.4080000000013
n_041_u_819_50,41,8.2,27,19.6880000000001
n_027_u_540_50,27,5.4,22,10.7109999999993
n_039_u_780_49,39,7.8,27,16.4339999999993
n_025_u_500_50,25,5,20,9.4320000000007
n_030_u_600_50,30,6,24,11.5300000000007
n_050_u_1000_50,50,10,35,34.9560000000001
n_045_u_900_50,45,9,36,25.0210000000006
n_040_u_800_48,40,8,30,19.4979999999996
n_007_u_140_50,7,1.4,6,0.850000000000364
n_039_u_780_48,39,7.8,30,20.8859999999986
n_006_u_120_50,6,1.2,5,0.570999999999913
